1.073593071E1,1.613417875E-2,2.748741817E-3,-6.352648973E-2,6.560093142E-2
1.074587671E1,1.507328598E-2,4.683948644E-3,-7.250781298E-2,7.420597192E-2
1.075582171E1,8.738531317E-3,6.073829520E-3,-7.729843676E-2,7.802756987E-2
1.076576771E1,7.869979965E-3,-2.239865034E-3,-8.538221240E-2,8.577339782E-2
1.077571271E1,6.577281640E-3,-2.453363780E-3,-8.747726977E-2,8.775848878E-2
1.078565871E1,1.414838894E-2,-5.750382564E-3,-9.002139330E-2,9.130769442E-2
1.079560471E1,1.880229066E-2,6.152549945E-4,-9.151828051E-2,9.343179512E-2
1.080554971E1,1.694521726E-2,2.411695516E-3,-9.062014818E-2,9.222238296E-2
1.081549571E1,2.423213389E-2,7.062111748E-4,-8.807602465E-2,9.135141578E-2
1.082544071E1,8.540717270E-3,2.595661255E-4,-8.059158862E-2,8.104329326E-2
1.083538671E1,1.353131583E-2,6.052966837E-3,-7.355680346E-2,7.503557990E-2
1.084533271E1,4.312595632E-3,-4.687370178E-3,-6.352765918E-2,6.384616982E-2
1.085527771E1,1.386032678E-2,-2.987840404E-3,-4.631345630E-2,4.843523596E-2
1.086522371E1,-1.406915460E-3,6.332557392E-4,-3.568614185E-2,3.571947850E-2
1.087516871E1,9.396269987E-3,5.465719092E-3,-3.164337695E-2,3.345844108E-2
1.088511471E1,9.362808382E-3,-4.423916568E-3,-1.951917529E-2,2.209595942E-2
1.089506071E1,1.100921986E-2,-2.325789412E-3,-1.856490970E-3,1.140433150E-2
1.090500571E1,1.075775304E-2,9.594892594E-3,-6.197463870E-3,1.569075437E-2
1.091495171E1,1.988870105E-2,5.630635698E-3,-4.250925779E-3,2.110295851E-2
1.092489671E1,1.584382110E-2,6.813694162E-3,-1.188505054E-2,2.094534605E-2
1.093484271E1,1.384136672E-2,1.312921240E-2,-1.413038135E-2,2.374083672E-2
1.094478771E1,9.974198733E-3,8.803846543E-3,-2.610547900E-2,2.929997250E-2
1.095473371E1,1.949617244E-2,2.224575479E-3,-4.212217212E-2,4.646855775E-2
1.096467971E1,2.511955850E-2,4.866754075E-3,-5.783948779E-2,6.324621619E-2
1.097462471E1,1.350909184E-2,1.195830747E-2,-7.131205738E-2,7.355886219E-2
1.098457071E1,1.472766529E-2,3.081574012E-4,-8.598155200E-2,8.723431877E-2
1.099451571E1,6.736111203E-3,-5.166583762E-3,-1.076864165E-1,1.080205216E-1
1.100446171E1,6.922148592E-3,5.443771477E-3,-1.045429534E-1,1.049132017E-1
1.101440771E1,1.498493136E-2,-1.147013577E-3,-1.180149382E-1,1.189680186E-1
1.102435271E1,4.731443566E-3,-2.883547547E-3,-1.183137310E-1,1.184434056E-1
1.103429871E1,1.614473800E-2,-4.052938144E-3,-1.085839641E-1,1.098524289E-1
1.104424371E1,2.373562991E-3,-2.541389500E-3,-9.645917773E-2,9.652183914E-2
1.105418971E1,8.242797065E-3,8.841424040E-4,-8.163999438E-2,8.205982022E-2
1.106413571E1,3.611662940E-3,-7.994125946E-3,-7.670085132E-2,7.720084684E-2
1.107408071E1,7.781764667E-3,9.984527291E-3,-4.736244678E-2,4.902497335E-2
1.108402671E1,3.706145722E-3,4.555058652E-3,-3.224388599E-2,3.277426215E-2
1.109397171E1,1.283051105E-2,4.530429540E-3,-1.038933277E-2,1.711972666E-2
1.110391771E1,7.819195983E-3,4.811411093E-3,9.219304919E-3,1.301096022E-2
1.111386271E1,1.725331756E-2,1.098705754E-2,1.206280589E-2,2.374665631E-2
1.112380871E1,1.763755271E-2,1.851233044E-3,1.775156200E-2,2.509239492E-2
1.113375471E1,1.290691999E-2,6.997104872E-3,1.520685375E-2,2.113756044E-2
1.114369971E1,2.094331948E-2,1.786964835E-2,-9.042719007E-3,2.897788346E-2
1.115364571E1,2.294922508E-2,6.755050700E-3,-3.598668873E-2,4.321272275E-2
1.116359071E1,1.827057091E-2,4.820220745E-3,-5.859027028E-2,6.156190430E-2
1.117353671E1,1.570672216E-2,6.291891835E-3,-8.972552419E-2,9.130694779E-2
1.118348271E1,2.243700214E-2,1.211720784E-2,-1.163701165E-1,1.191312293E-1
1.119342771E1,1.175130461E-2,7.953972020E-4,-1.419674724E-1,1.424552177E-1
1.120337371E1,1.277492824E-2,2.082695989E-3,-1.581338543E-1,1.586626997E-1
1.121331871E1,1.791177342E-2,5.648595330E-3,-1.669660735E-1,1.680190702E-1
1.122326471E1,9.609081228E-3,-4.090785161E-3,-1.434649444E-1,1.438445662E-1
1.123321071E1,1.013301916E-2,7.749936171E-4,-1.308910918E-1,1.312850205E-1
1.124315571E1,5.565560299E-3,-3.245901328E-3,-1.036483294E-1,1.038483872E-1
1.125310171E1,1.065300337E-2,-8.654011642E-3,-7.191373587E-2,7.321177367E-2
1.126304671E1,7.132433653E-3,-7.153556719E-3,-4.452011526E-2,4.565178689E-2
1.127299271E1,6.334083150E-3,1.497095057E-3,-1.937241018E-2,2.043654029E-2
1.128293871E1,7.152652228E-4,5.100804870E-3,1.161257029E-2,1.270360592E-2
1.129288371E1,1.506954925E-2,6.253186008E-3,1.056416452E-2,1.943695505E-2
1.130282971E1,7.206876017E-4,1.256748456E-2,8.917588592E-3,1.542674447E-2
1.131277471E1,-1.874909699E-3,1.191887988E-2,-3.207782507E-3,1.248458459E-2
1.132272071E1,-2.168962976E-3,1.136083166E-2,-3.673805594E-2,3.851568059E-2
1.133266671E1,1.336517725E-2,1.901548106E-2,-6.443046927E-2,6.849453886E-2
1.134261171E1,6.539267886E-3,1.401359007E-2,-9.960731864E-2,1.008005985E-1
1.135255771E1,2.403507130E-3,6.512464341E-3,-1.496039361E-1,1.497649049E-1
1.136250271E1,1.633654723E-2,1.101396158E-3,-1.843323040E-1,1.850580832E-1
1.137244871E1,1.369190413E-2,-7.481752255E-3,-1.913676739E-1,1.920026861E-1
1.138239371E1,1.520057941E-2,-8.434519500E-3,-2.025943279E-1,2.033387824E-1
1.139233971E1,1.712666595E-2,-2.030470760E-3,-1.877751446E-1,1.885655070E-1
1.140228571E1,2.512961982E-2,-1.122108778E-2,-1.401741314E-1,1.428502633E-1
1.141223083E1,1.243815602E-2,-1.235667644E-2,-9.945879936E-2,1.009923163E-1
1.142217683E1,8.388321928E-3,-6.587674152E-3,-5.979128838E-2,6.073515918E-2
1.143212183E1,1.439009822E-2,3.560444985E-3,-1.742996514E-2,2.288133257E-2
1.144206783E1,1.028345020E-2,1.679246332E-2,1.280715644E-2,2.348955999E-2
1.145201383E1,1.014185394E-2,5.306498953E-3,1.804626167E-2,2.137015893E-2
1.146195883E1,3.172758599E-3,5.543822818E-3,1.939346015E-2,2.041829242E-2
1.147190483E1,1.332160864E-2,1.585796862E-2,-5.155490041E-3,2.134290287E-2
1.148184983E1,-8.183498075E-4,2.213701714E-2,-5.006152153E-2,5.474370431E-2
1.149179583E1,-1.142477416E-3,1.876540752E-2,-9.047747612E-2,9.241006146E-2
1.150174183E1,2.741208959E-3,8.778822287E-3,-1.406231976E-1,1.409236163E-1
1.151168683E1,8.508760866E-3,7.253103282E-3,-1.674180633E-1,1.677909844E-1
1.152163283E1,3.331256972E-3,3.158807508E-3,-1.975054961E-1,1.975588427E-1
1.153157783E1,4.095935735E-3,-2.182077185E-2,-2.067867815E-1,2.079752288E-1
1.154152383E1,6.984202168E-3,-2.592714806E-2,-1.940632403E-1,1.959120653E-1
1.155146983E1,2.124628519E-2,-1.047530740E-2,-1.723589605E-1,1.739791596E-1
1.156141483E1,1.794452697E-2,-1.852772734E-2,-1.388286871E-1,1.412044159E-1
1.157136083E1,1.958101188E-2,-1.148790810E-2,-9.257487237E-2,9.531786325E-2
1.158130583E1,2.305040932E-2,6.531830959E-3,-5.440424860E-2,5.944584469E-2
1.159125183E1,2.000608847E-2,9.039918738E-3,-2.955709040E-2,3.681827399E-2
1.160119683E1,1.969296550E-2,1.386391276E-2,-1.069631159E-2,2.635207865E-2
1.161114283E1,8.341322648E-3,2.146668639E-2,-2.356954157E-2,3.295329389E-2
1.162108883E1,-4.685995169E-3,3.055041357E-2,-3.779055476E-2,4.882020431E-2
1.163103383E1,2.201403603E-3,2.646996154E-2,-6.727923274E-2,7.233256666E-2
1.164097983E1,-4.209488207E-3,1.510412319E-2,-1.047014129E-1,1.058689765E-1
1.165092483E1,2.598986859E-3,1.268891706E-2,-1.361360443E-1,1.367508168E-1
1.166087083E1,9.694715529E-3,7.875715261E-3,-1.702656573E-1,1.707231925E-1
1.167081683E1,5.894276602E-3,-1.496082301E-2,-1.699668646E-1,1.707258146E-1
1.168076183E1,1.570081099E-2,-8.668414978E-3,-1.615842962E-1,1.625765717E-1
1.169070783E1,1.334702347E-3,-4.875426684E-3,-1.629314947E-1,1.630098868E-1
1.170065283E1,9.832102256E-3,-9.492123211E-3,-1.418253851E-1,1.424823164E-1
1.171059883E1,6.658007477E-3,-1.496768892E-2,-1.171267462E-1,1.182667977E-1
1.172054483E1,1.118638592E-2,5.087191821E-4,-1.036547613E-1,1.042578705E-1
1.173048983E1,1.222037236E-2,1.188355219E-3,-9.691935360E-2,9.769396497E-2
1.174043583E1,1.109414610E-2,6.021268533E-3,-8.135172665E-2,8.232520380E-2
1.175038083E1,1.302043820E-2,1.518557536E-2,-1.044043744E-1,1.063033720E-1
1.176032683E1,1.651785431E-2,1.599038521E-2,-1.018596661E-1,1.044218536E-1
1.177027283E1,2.175867259E-2,1.835443963E-2,-1.192235577E-1,1.225748017E-1
1.178021783E1,1.040920417E-2,1.495220751E-2,-1.288030511E-1,1.300851491E-1
1.179016383E1,2.051745260E-2,1.223449704E-2,-1.096434796E-1,1.122156023E-1
1.180010883E1,6.337500117E-3,-1.025656443E-3,-1.127863580E-1,1.129689268E-1
1.181005483E1,6.255540883E-3,-9.279220607E-3,-1.097919989E-1,1.103608569E-1
1.182000083E1,6.873306069E-3,-1.002673003E-2,-9.781748593E-2,9.856996604E-2
1.182994583E1,-1.140466751E-2,-3.247995819E-3,-1.006621563E-1,1.013582046E-1
1.183989183E1,-9.928024001E-4,-1.338244024E-2,-1.130863202E-1,1.138797224E-1
1.184983683E1,6.479466402E-3,-5.347477428E-3,-1.151825470E-1,1.154885195E-1
1.185978283E1,2.706068563E-3,4.156963765E-3,-1.187756610E-1,1.188791857E-1
1.186972783E1,3.873234477E-3,1.520421108E-2,-1.235651153E-1,1.245572467E-1
1.187967383E1,5.965863881E-3,1.045432366E-2,-1.136856598E-1,1.143210989E-1
1.188961983E1,8.106353658E-3,1.223521196E-2,-8.973604918E-2,9.092838887E-2
1.189956483E1,1.868850979E-2,1.724753658E-2,-7.446779966E-2,7.869047657E-2
1.190951083E1,1.397626838E-2,1.429852306E-2,-8.225161314E-2,8.464698284E-2
1.191945583E1,1.742337103E-2,7.544399688E-3,-7.746098936E-2,7.975397606E-2
1.192940183E1,2.435123665E-2,3.227098875E-3,-9.003484190E-2,9.332561089E-2
1.193934783E1,2.180036141E-2,-1.000990786E-3,-1.027583832E-1,1.050501930E-1
1.194929283E1,9.673409737E-3,1.920115985E-3,-1.353905243E-1,1.357492385E-1
1.195923883E1,6.365776886E-3,-3.190263701E-3,-1.353905243E-1,1.355776344E-1
1.196918383E1,1.046102512E-2,-1.122854069E-2,-1.373358929E-1,1.381906678E-1
1.197912983E1,1.578812180E-2,-2.999760958E-3,-1.482631695E-1,1.491315889E-1
1.198907583E1,7.239947047E-3,1.799167700E-3,-1.288042206E-1,1.290200801E-1
1.199902083E1,3.803138696E-3,1.298127328E-2,-1.002130902E-1,1.011219104E-1
1.200896683E1,2.328189739E-2,-6.790307583E-4,-1.156310284E-1,1.179535610E-1
1.201891183E1,-1.159370388E-4,4.995134720E-3,-1.097937530E-1,1.099073838E-1
1.202885783E1,1.571697306E-2,1.258472927E-2,-9.991371274E-2,1.019222677E-1
1.203880383E1,-1.177330019E-3,8.937976188E-3,-1.027577984E-1,1.031525020E-1
1.204874883E1,-3.221235671E-3,-6.316562060E-3,-1.109912628E-1,1.112175154E-1
1.205869483E1,-4.701458314E-4,4.786485052E-3,-1.048546100E-1,1.049648546E-1
1.206863983E1,1.675487440E-2,1.345652629E-2,-1.035074115E-1,1.057146544E-1
1.207858583E1,7.182920706E-3,3.731921436E-3,-1.117402911E-1,1.120330944E-1
1.208853183E1,-3.214714655E-3,-1.239064054E-2,-1.115911871E-1,1.123229959E-1
1.209847683E1,1.726601013E-2,-8.304350430E-3,-1.177284247E-1,1.192772372E-1
1.210842283E1,1.137294636E-2,2.551183586E-3,-1.347935236E-1,1.352965130E-1
1.211836783E1,6.323704342E-3,7.341163263E-3,-1.400320441E-1,1.403668596E-1
1.212831383E1,9.769998430E-3,-1.272498936E-2,-1.422773749E-1,1.431790125E-1
1.213825983E1,2.675033096E-2,7.610950596E-3,-1.433251959E-1,1.459986937E-1
1.214820483E1,4.861233481E-3,2.133578414E-2,-1.279072577E-1,1.297656112E-1
1.215815083E1,3.881468545E-3,2.291957787E-3,-1.264103705E-1,1.264907136E-1
1.216809583E1,9.580206033E-3,2.387753909E-3,-1.280569464E-1,1.284370010E-1
1.217804183E1,6.009318286E-3,8.410153056E-3,-1.172793585E-1,1.177339820E-1
1.218798783E1,6.834312449E-3,1.945994482E-3,-1.166800189E-1,1.168961998E-1
1.219793283E1,1.130394693E-3,-5.001948096E-3,-1.148837543E-1,1.149981490E-1
1.220787883E1,7.295077611E-3,5.576336535E-3,-1.145849615E-1,1.149522818E-1
1.221782383E1,3.246988545E-3,-1.148715665E-2,-1.057533270E-1,1.064249213E-1
1.222776983E1,1.082676389E-2,-3.225436073E-3,-1.047055060E-1,1.053131769E-1
1.223771483E1,9.287160030E-4,9.482123558E-3,-1.136868292E-1,1.140853554E-1
1.224766083E1,7.461800915E-4,-2.041441142E-3,-1.008135992E-1,1.008370272E-1
1.225760683E1,1.074003095E-2,3.613725454E-3,-1.186265570E-1,1.191665528E-1
1.226755183E1,3.968475570E-3,1.792939045E-2,-1.310501361E-1,1.323304576E-1
1.227749783E1,4.528851248E-5,7.293684329E-3,-1.395818084E-1,1.397722474E-1
1.228744283E1,1.170891230E-3,6.151047028E-3,-1.442221588E-1,1.443580183E-1
1.229738883E1,1.334267460E-2,5.522562708E-3,-1.563469452E-1,1.570123974E-1
1.230733483E1,1.623147551E-2,1.033967940E-2,-1.545512652E-1,1.557448662E-1
1.231727983E1,9.275043046E-3,1.435173957E-3,-1.377861285E-1,1.381054067E-1
1.232722583E1,6.563273447E-3,-1.147398671E-2,-1.361401373E-1,1.367803565E-1
1.233717083E1,8.357279152E-3,8.714139748E-3,-1.407804877E-1,1.412972967E-1
1.234711683E1,1.698035080E-2,1.187219580E-2,-1.358401752E-1,1.374111878E-1
1.235706283E1,1.239615885E-2,4.505654247E-3,-1.283563238E-1,1.290322113E-1
1.236700783E1,1.064798527E-2,1.274731156E-2,-1.165309149E-1,1.177086559E-1
1.237695383E1,1.551802155E-2,1.211419058E-2,-1.056042230E-1,1.074235287E-1
1.238689883E1,4.859714576E-3,4.770830045E-3,-1.238662469E-1,1.240533142E-1
1.239684483E1,1.445063974E-3,1.593828789E-2,-1.127892816E-1,1.139190031E-1
1.240679100E1,8.391633828E-3,9.337811535E-3,-1.159327447E-1,1.166105293E-1
1.241673600E1,9.380055384E-3,7.692471289E-3,-1.286562860E-1,1.292269302E-1
1.242668200E1,-1.356862381E-3,2.128137534E-3,-1.428767145E-1,1.428990048E-1
1.243662700E1,3.648922951E-3,-7.823711587E-4,-1.419785821E-1,1.420276189E-1
1.244657300E1,7.878931230E-3,-7.149888505E-4,-1.386854303E-1,1.389108971E-1
1.245651900E1,4.202437287E-3,7.428841805E-4,-1.515586603E-1,1.516187319E-1
1.246646400E1,-1.209707606E-2,-7.012775866E-3,-1.341941839E-1,1.349207074E-1
1.247641000E1,1.383854590E-2,-5.247583687E-3,-1.491630560E-1,1.498954962E-1
1.248635500E1,9.489432578E-3,3.623816469E-3,-1.633834845E-1,1.636989443E-1
1.249630100E1,3.063799390E-2,1.931111491E-3,-1.535040289E-1,1.565436129E-1
1.250624600E1,1.694217031E-2,8.647766998E-3,-1.572462469E-1,1.583925604E-1
1.251619200E1,2.900190870E-2,9.627981896E-3,-1.611381537E-1,1.640101013E-1
1.252613800E1,3.279926413E-2,1.597233193E-3,-1.669760138E-1,1.701744166E-1
1.253608300E1,2.665799520E-2,4.016998324E-3,-1.603897101E-1,1.626396141E-1
1.254602900E1,2.706831442E-2,1.400933485E-3,-1.657779193E-1,1.679790903E-1
1.255597400E1,5.431373552E-3,-2.863756092E-3,-1.758064789E-1,1.759136690E-1
1.256592000E1,-1.640153584E-2,8.485365151E-3,-1.659270233E-1,1.669514566E-1
1.257586600E1,-6.158605011E-3,1.147003298E-2,-1.741599029E-1,1.746458183E-1
1.258581100E1,-2.036497047E-2,1.922231033E-3,-1.494612640E-1,1.508545539E-1
1.259575700E1,-2.127267075E-2,-3.083090633E-3,-1.401805633E-1,1.418189772E-1
1.260570200E1,-3.075439003E-3,5.614028235E-3,-1.684717315E-1,1.685932975E-1
1.261564800E1,-2.265451171E-3,1.885551175E-3,-1.570953888E-1,1.571230370E-1
1.262559400E1,1.547929517E-2,1.188907050E-2,-1.566463226E-1,1.578576224E-1
1.263553900E1,2.836694676E-2,4.457314219E-3,-1.602394366E-1,1.627919788E-1
1.264548500E1,3.356016048E-2,5.963630062E-3,-1.561984259E-1,1.598743178E-1
1.265543000E1,3.966995951E-2,-1.074064308E-2,-1.591916156E-1,1.644111845E-1
1.266537600E1,4.324748247E-2,1.716125132E-2,-1.654779571E-1,1.718947573E-1
1.267532200E1,2.520539380E-2,9.582188604E-3,-1.740107989E-1,1.760877292E-1
1.268526700E1,2.461931550E-2,-3.538549903E-3,-1.692213446E-1,1.710394560E-1
1.269521300E1,4.497198625E-3,-3.337869351E-3,-1.744604498E-1,1.745503214E-1
1.270515800E1,1.403900718E-2,1.517997711E-2,-1.632343805E-1,1.645387140E-1
1.271510400E1,-9.852535534E-3,-4.970665493E-3,-1.647312677E-1,1.651004861E-1
1.272505000E1,-3.170168008E-2,1.735618059E-4,-1.602411908E-1,1.633470718E-1
1.273499500E1,-3.446503994E-2,6.817312127E-3,-1.648821259E-1,1.685835999E-1
1.274494100E1,-4.567420031E-3,1.497788729E-2,-1.672771454E-1,1.680084575E-1
1.275488600E1,8.253504778E-3,-3.366694297E-3,-1.603914642E-1,1.606389640E-1
1.276483200E1,1.939484430E-2,1.169524672E-2,-1.858391315E-1,1.872141062E-1
1.277477800E1,1.934096769E-2,-1.892581538E-3,-1.714690143E-1,1.725667342E-1
1.278472300E1,2.955348614E-2,5.135568394E-4,-1.719186652E-1,1.744411067E-1
1.279466900E1,3.731454573E-2,1.792146473E-2,-1.811993659E-1,1.858675991E-1
1.280461400E1,2.248376844E-2,1.648479471E-2,-1.803012335E-1,1.824439725E-1
1.281456000E1,1.700168857E-2,-1.844012189E-2,-1.539560187E-1,1.559857404E-1
1.282450600E1,1.305435662E-2,-5.649360493E-3,-1.659305316E-1,1.665391030E-1
1.283445100E1,-7.116959088E-3,2.659529523E-2,-1.569492084E-1,1.593455831E-1
1.284439700E1,-2.376859587E-2,4.543151802E-3,-1.729659015E-1,1.746504780E-1
1.285434200E1,-3.461746269E-2,-1.299689631E-2,-1.756608832E-1,1.795105399E-1
1.286428800E1,1.313113330E-3,3.071142442E-2,-1.704217780E-1,1.731718749E-1
1.287423400E1,-1.843197690E-4,9.630834698E-3,-1.795533746E-1,1.798115716E-1
1.288417900E1,2.432835485E-2,-2.303304583E-2,-1.892819721E-1,1.922239709E-1
1.289412500E1,2.801477992E-2,7.275736118E-3,-1.951198322E-1,1.972549445E-1
1.290407000E1,5.006668353E-2,4.512215006E-2,-2.076936847E-1,2.183560118E-1
1.291401600E1,2.426636751E-2,-1.017137096E-2,-1.895819342E-1,1.913991201E-1
1.292396100E1,1.451479695E-2,-1.366768158E-2,-1.570994818E-1,1.583595025E-1
1.293390700E1,1.587332441E-2,8.171534124E-3,-1.713193256E-1,1.722470543E-1
1.294385300E1,1.237218755E-2,1.630560039E-3,-1.575479633E-1,1.580414201E-1
1.295379800E1,4.291353794E-4,-1.081593512E-2,-1.437771857E-1,1.441840759E-1
1.296374400E1,-2.072961289E-3,3.222752293E-4,-1.276119733E-1,1.276292159E-1
1.297368900E1,-1.339832822E-2,1.295309016E-3,-1.415336090E-1,1.421722741E-1
1.298363500E1,8.949723153E-3,1.291229212E-2,-1.559031415E-1,1.566927387E-1
1.299358100E1,9.012752026E-3,2.547116345E-2,-1.437789398E-1,1.462955687E-1
1.300352600E1,-1.108955512E-2,4.603661348E-3,-1.460248554E-1,1.465176792E-1
1.301347200E1,3.140707178E-2,2.156889390E-3,-1.606937653E-1,1.637484123E-1
1.302341700E1,6.706822591E-3,1.968419240E-2,-1.559043109E-1,1.572851012E-1
1.303336300E1,1.185350526E-2,9.589294342E-3,-1.367441547E-1,1.375915113E-1
1.304330900E1,9.695798177E-3,7.185698133E-3,-1.603955573E-1,1.608489277E-1
1.305325400E1,1.185925883E-2,-4.296666537E-3,-1.720712775E-1,1.725329763E-1
1.306320000E1,1.126914915E-2,-2.509138451E-3,-1.768613166E-1,1.772377352E-1
1.307314500E1,-4.065847700E-4,-5.334839677E-3,-1.651861811E-1,1.652728055E-1
1.308309100E1,4.046218414E-3,2.530380290E-2,-1.674315119E-1,1.693811250E-1
1.309303700E1,8.522928944E-3,9.945403480E-3,-1.810531855E-1,1.815263268E-1
1.310298200E1,5.686661617E-3,-1.941839990E-2,-1.388415509E-1,1.403081917E-1
1.311292800E1,1.752664063E-2,-1.506608203E-3,-1.234230280E-1,1.246703527E-1
1.312287300E1,-1.196977578E-2,3.552740136E-2,-1.439303827E-1,1.487327363E-1
1.313281900E1,1.160375835E-2,2.023596856E-2,-1.362962580E-1,1.382780227E-1
1.314276500E1,-1.383795889E-2,-1.971832780E-2,-1.247702265E-1,1.270744308E-1
1.315271000E1,2.721997658E-3,6.005113316E-3,-1.352478522E-1,1.354084642E-1
1.316265600E1,1.801895563E-2,3.810664930E-2,-1.844960260E-1,1.892500544E-1
1.317260100E1,2.184343666E-2,-2.036203544E-2,-1.674315119E-1,1.700736881E-1
1.318254700E1,2.538169192E-2,-1.502927426E-2,-1.698259467E-1,1.723686791E-1
1.319249300E1,3.038897332E-2,2.857486781E-2,-1.812022895E-1,1.859416104E-1
1.320243800E1,1.523371896E-2,-1.135559429E-2,-1.889855182E-1,1.899382579E-1
1.321238400E1,-1.435052902E-3,-5.989878578E-3,-1.840469599E-1,1.841499972E-1
1.322232900E1,1.621403664E-2,4.269868931E-2,-1.889861029E-1,1.944269018E-1
1.323227500E1,-1.559326791E-3,1.889774874E-2,-1.792569208E-1,1.802570389E-1
1.324222100E1,-1.860883234E-3,-3.020773476E-2,-1.568036127E-1,1.596976615E-1
1.325216600E1,-2.016159243E-2,1.605916080E-2,-1.626414728E-1,1.646712942E-1
1.326211200E1,-4.220776074E-3,5.277674007E-2,-1.662340021E-1,1.744618660E-1
1.327205700E1,7.504608929E-3,-1.128044844E-2,-1.515650922E-1,1.521694610E-1
1.328200300E1,6.888056584E-3,-3.301631917E-2,-1.665333796E-1,1.699143583E-1
1.329194900E1,2.815058379E-2,4.114442173E-2,-1.747662592E-1,1.817376245E-1
1.330189400E1,2.846537869E-2,9.584956896E-3,-1.828494501E-1,1.852999476E-1
1.331184000E1,-5.890037371E-3,-2.311147161E-2,-1.633910859E-1,1.651226199E-1
1.332178500E1,1.058894666E-2,2.141346303E-2,-1.991661054E-1,2.005936184E-1
1.333173100E1,3.762829453E-3,5.386244011E-2,-1.960226423E-1,2.033228900E-1
1.334167600E1,-1.839118115E-2,-6.654665885E-3,-1.940772736E-1,1.950602683E-1
1.335162200E1,-9.177198114E-3,-2.775555412E-2,-1.723724091E-1,1.748337472E-1
1.336156800E1,2.508152191E-2,1.458142094E-2,-2.017113984E-1,2.037871164E-1
1.337151300E1,1.798300667E-2,2.583231582E-2,-2.039567292E-1,2.063711328E-1
1.338145900E1,-1.950479480E-2,-3.077832707E-2,-1.806052887E-1,1.842444375E-1
1.339140400E1,3.323281690E-2,8.081656024E-3,-1.832996857E-1,1.864631547E-1
1.340135000E1,2.514366228E-2,3.827701570E-2,-2.011120588E-1,2.062605000E-1
1.341129558E1,6.253380154E-3,1.698404185E-2,-1.880891401E-1,1.889578976E-1
1.342124058E1,7.632046253E-3,-5.819729171E-3,-1.889872724E-1,1.892308286E-1
1.343118658E1,1.317406466E-2,1.471142784E-2,-1.952741987E-1,1.962702085E-1
1.344113158E1,-2.546051056E-2,1.129079070E-3,-1.897357160E-1,1.914396885E-1
1.345107758E1,-1.965754645E-2,-3.394256153E-3,-2.124884015E-1,2.134227282E-1
1.346102358E1,-6.043691235E-3,2.390075208E-2,-1.996145868E-1,2.011311896E-1
1.347096858E1,-2.140144883E-3,-6.032841909E-3,-1.699762201E-1,1.700967102E-1
1.348091458E1,1.622745555E-2,-1.213848394E-2,-1.952736139E-1,1.963223304E-1
1.349085958E1,2.106878109E-2,4.626988540E-2,-2.238641596E-1,2.295647137E-1
1.350080558E1,2.237936824E-2,2.599655405E-2,-2.015611249E-1,2.044591500E-1
1.351075158E1,2.325424189E-2,-3.878767862E-2,-1.988667279E-1,2.039441572E-1
1.352069658E1,2.039197273E-2,-1.198021169E-2,-2.051536542E-1,2.065124206E-1
1.353064258E1,1.660706318E-2,3.802953001E-2,-2.081480134E-1,2.122442818E-1
1.354058758E1,4.638175908E-3,7.517335759E-3,-2.147337323E-1,2.149153294E-1
1.355053358E1,-1.110920724E-3,-2.917672446E-2,-1.943766510E-1,1.965573653E-1
1.356047958E1,-1.830738096E-3,2.987992751E-2,-1.894369233E-1,1.917876679E-1
1.357042458E1,-7.165602897E-3,3.570673730E-2,-2.412292206E-1,2.439628124E-1
1.358037058E1,-3.811674260E-3,-1.650559343E-3,-2.240150177E-1,2.240535235E-1
